"Plot Title: 20187026"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187026, SEN S/N: 20187026, LBL: Pruth10)","Coupler Detached (LGR S/N: 20187026, SEN S/N: 20187026)","Coupler Attached (LGR S/N: 20187026, SEN S/N: 20187026)","Stopped (LGR S/N: 20187026, SEN S/N: 20187026)","End Of File (LGR S/N: 20187026, SEN S/N: 20187026)"
87,06/06/22 04:20:00 AM,9.608,,,,
88,06/06/22 04:30:00 AM,9.632,,,,
89,06/06/22 04:40:00 AM,9.608,,,,
90,06/06/22 04:50:00 AM,9.632,,,,
91,06/06/22 05:00:00 AM,9.706,,,,
92,06/06/22 05:10:00 AM,9.756,,,,
93,06/06/22 05:20:00 AM,9.879,,,,
94,06/06/22 05:30:00 AM,9.952,,,,
95,06/06/22 05:40:00 AM,10.100,,,,
96,06/06/22 05:50:00 AM,10.222,,,,
97,06/06/22 06:00:00 AM,10.296,,,,
98,06/06/22 06:10:00 AM,10.296,,,,
99,06/06/22 06:20:00 AM,10.320,,,,
100,06/06/22 06:30:00 AM,10.320,,,,
101,06/06/22 06:40:00 AM,10.369,,,,
102,06/06/22 06:50:00 AM,10.394,,,,
103,06/06/22 07:00:00 AM,10.492,,,,
104,06/06/22 07:10:00 AM,10.590,,,,
105,06/06/22 07:20:00 AM,10.712,,,,
106,06/06/22 07:30:00 AM,10.785,,,,
107,06/06/22 07:40:00 AM,10.883,,,,
108,06/06/22 07:50:00 AM,11.053,,,,
109,06/06/22 08:00:00 AM,11.127,,,,
110,06/06/22 08:10:00 AM,11.200,,,,
111,06/06/22 08:20:00 AM,11.297,,,,
112,06/06/22 08:30:00 AM,11.346,,,,
113,06/06/22 08:40:00 AM,11.394,,,,
114,06/06/22 08:50:00 AM,11.662,,,,
115,06/06/22 09:00:00 AM,11.686,,,,
116,06/06/22 09:10:00 AM,11.734,,,,
117,06/06/22 09:20:00 AM,11.394,,,,
118,06/06/22 09:30:00 AM,11.443,,,,
119,06/06/22 09:40:00 AM,8.841,,,,
120,06/06/22 09:50:00 AM,8.245,,,,
121,06/06/22 10:00:00 AM,8.245,,,,
122,06/06/22 10:10:00 AM,8.270,,,,
123,06/06/22 10:20:00 AM,8.295,,,,
124,06/06/22 10:30:00 AM,8.319,,,,
125,06/06/22 10:40:00 AM,8.319,,,,
126,06/06/22 10:50:00 AM,8.344,,,,
127,06/06/22 11:00:00 AM,8.344,,,,
128,06/06/22 11:10:00 AM,8.344,,,,
129,06/06/22 11:20:00 AM,8.369,,,,
130,06/06/22 11:30:00 AM,8.394,,,,
131,06/06/22 11:40:00 AM,8.394,,,,
132,06/06/22 11:50:00 AM,8.394,,,,
133,06/06/22 12:00:00 PM,8.394,,,,
134,06/06/22 12:10:00 PM,8.394,,,,
135,06/06/22 12:20:00 PM,8.394,,,,
136,06/06/22 12:30:00 PM,8.394,,,,
137,06/06/22 12:40:00 PM,8.394,,,,
138,06/06/22 12:50:00 PM,8.394,,,,
139,06/06/22 01:00:00 PM,8.444,,,,
140,06/06/22 01:10:00 PM,8.419,,,,
141,06/06/22 01:20:00 PM,8.469,,,,
142,06/06/22 01:30:00 PM,8.444,,,,
143,06/06/22 01:40:00 PM,8.469,,,,
144,06/06/22 01:50:00 PM,8.494,,,,
145,06/06/22 02:00:00 PM,8.568,,,,
146,06/06/22 02:10:00 PM,8.618,,,,
147,06/06/22 02:20:00 PM,8.742,,,,
148,06/06/22 02:30:00 PM,8.643,,,,
149,06/06/22 02:40:00 PM,8.693,,,,
150,06/06/22 02:50:00 PM,8.717,,,,
151,06/06/22 03:00:00 PM,8.693,,,,
152,06/06/22 03:10:00 PM,8.668,,,,
153,06/06/22 03:20:00 PM,8.593,,,,
154,06/06/22 03:30:00 PM,8.593,,,,
155,06/06/22 03:40:00 PM,8.593,,,,
156,06/06/22 03:50:00 PM,8.593,,,,
157,06/06/22 04:00:00 PM,8.643,,,,
158,06/06/22 04:10:00 PM,8.693,,,,
159,06/06/22 04:20:00 PM,8.717,,,,
160,06/06/22 04:30:00 PM,8.693,,,,
161,06/06/22 04:40:00 PM,8.717,,,,
162,06/06/22 04:50:00 PM,8.742,,,,
163,06/06/22 05:00:00 PM,8.717,,,,
164,06/06/22 05:10:00 PM,8.742,,,,
165,06/06/22 05:20:00 PM,8.817,,,,
166,06/06/22 05:30:00 PM,8.742,,,,
167,06/06/22 05:40:00 PM,8.866,,,,
168,06/06/22 05:50:00 PM,8.866,,,,
169,06/06/22 06:00:00 PM,8.866,,,,
170,06/06/22 06:10:00 PM,8.891,,,,
171,06/06/22 06:20:00 PM,8.866,,,,
172,06/06/22 06:30:00 PM,8.841,,,,
173,06/06/22 06:40:00 PM,8.841,,,,
174,06/06/22 06:50:00 PM,8.866,,,,
175,06/06/22 07:00:00 PM,8.817,,,,
176,06/06/22 07:10:00 PM,8.643,,,,
177,06/06/22 07:20:00 PM,8.344,,,,
178,06/06/22 07:30:00 PM,8.295,,,,
179,06/06/22 07:40:00 PM,8.270,,,,
180,06/06/22 07:50:00 PM,8.245,,,,
181,06/06/22 08:00:00 PM,8.195,,,,
182,06/06/22 08:10:00 PM,8.220,,,,
183,06/06/22 08:20:00 PM,8.220,,,,
184,06/06/22 08:30:00 PM,8.195,,,,
185,06/06/22 08:40:00 PM,8.195,,,,
186,06/06/22 08:50:00 PM,8.195,,,,
187,06/06/22 09:00:00 PM,8.195,,,,
188,06/06/22 09:10:00 PM,8.195,,,,
189,06/06/22 09:20:00 PM,8.220,,,,
190,06/06/22 09:30:00 PM,8.270,,,,
191,06/06/22 09:40:00 PM,8.344,,,,
192,06/06/22 09:50:00 PM,8.344,,,,
193,06/06/22 10:00:00 PM,8.394,,,,
194,06/06/22 10:10:00 PM,8.369,,,,
195,06/06/22 10:20:00 PM,8.369,,,,
196,06/06/22 10:30:00 PM,8.319,,,,
197,06/06/22 10:40:00 PM,8.319,,,,
198,06/06/22 10:50:00 PM,8.295,,,,
199,06/06/22 11:00:00 PM,8.270,,,,
200,06/06/22 11:10:00 PM,8.270,,,,
201,06/06/22 11:20:00 PM,8.245,,,,
202,06/06/22 11:30:00 PM,8.245,,,,
203,06/06/22 11:40:00 PM,8.245,,,,
204,06/06/22 11:50:00 PM,8.245,,,,
205,06/07/22 12:00:00 AM,8.245,,,,
206,06/07/22 12:10:00 AM,8.270,,,,
207,06/07/22 12:20:00 AM,8.295,,,,
208,06/07/22 12:30:00 AM,8.319,,,,
209,06/07/22 12:40:00 AM,8.319,,,,
210,06/07/22 12:50:00 AM,8.270,,,,
211,06/07/22 01:00:00 AM,8.270,,,,
212,06/07/22 01:10:00 AM,8.295,,,,
213,06/07/22 01:20:00 AM,8.270,,,,
214,06/07/22 01:30:00 AM,8.270,,,,
215,06/07/22 01:40:00 AM,8.245,,,,
216,06/07/22 01:50:00 AM,8.245,,,,
217,06/07/22 02:00:00 AM,8.220,,,,
218,06/07/22 02:10:00 AM,8.220,,,,
219,06/07/22 02:20:00 AM,8.220,,,,
220,06/07/22 02:30:00 AM,8.245,,,,
221,06/07/22 02:40:00 AM,8.295,,,,
222,06/07/22 02:50:00 AM,8.295,,,,
223,06/07/22 03:00:00 AM,8.295,,,,
224,06/07/22 03:10:00 AM,8.295,,,,
225,06/07/22 03:20:00 AM,8.319,,,,
226,06/07/22 03:30:00 AM,8.344,,,,
227,06/07/22 03:40:00 AM,8.369,,,,
228,06/07/22 03:50:00 AM,8.369,,,,
229,06/07/22 04:00:00 AM,8.344,,,,
230,06/07/22 04:10:00 AM,8.344,,,,
231,06/07/22 04:20:00 AM,8.394,,,,
232,06/07/22 04:30:00 AM,8.419,,,,
233,06/07/22 04:40:00 AM,8.444,,,,
234,06/07/22 04:50:00 AM,8.494,,,,
235,06/07/22 05:00:00 AM,8.494,,,,
236,06/07/22 05:10:00 AM,8.469,,,,
237,06/07/22 05:20:00 AM,8.519,,,,
238,06/07/22 05:30:00 AM,8.494,,,,
239,06/07/22 05:40:00 AM,8.419,,,,
240,06/07/22 05:50:00 AM,8.444,,,,
241,06/07/22 06:00:00 AM,8.419,,,,
242,06/07/22 06:10:00 AM,8.469,,,,
243,06/07/22 06:20:00 AM,8.419,,,,
244,06/07/22 06:30:00 AM,8.419,,,,
245,06/07/22 06:40:00 AM,8.419,,,,
246,06/07/22 06:50:00 AM,8.419,,,,
247,06/07/22 07:00:00 AM,8.419,,,,
248,06/07/22 07:10:00 AM,8.419,,,,
249,06/07/22 07:20:00 AM,8.419,,,,
250,06/07/22 07:30:00 AM,8.419,,,,
251,06/07/22 07:40:00 AM,8.419,,,,
252,06/07/22 07:50:00 AM,8.419,,,,
253,06/07/22 08:00:00 AM,8.394,,,,
254,06/07/22 08:10:00 AM,8.394,,,,
255,06/07/22 08:20:00 AM,8.369,,,,
256,06/07/22 08:30:00 AM,8.344,,,,
257,06/07/22 08:40:00 AM,8.369,,,,
258,06/07/22 08:50:00 AM,8.344,,,,
259,06/07/22 09:00:00 AM,8.344,,,,
260,06/07/22 09:10:00 AM,8.344,,,,
261,06/07/22 09:20:00 AM,8.344,,,,
262,06/07/22 09:30:00 AM,8.344,,,,
263,06/07/22 09:40:00 AM,8.344,,,,
264,06/07/22 09:50:00 AM,8.344,,,,
265,06/07/22 10:00:00 AM,8.344,,,,
266,06/07/22 10:10:00 AM,8.344,,,,
267,06/07/22 10:20:00 AM,8.344,,,,
268,06/07/22 10:30:00 AM,8.270,,,,
269,06/07/22 10:40:00 AM,8.270,,,,
270,06/07/22 10:50:00 AM,8.270,,,,
271,06/07/22 11:00:00 AM,8.270,,,,
272,06/07/22 11:10:00 AM,8.344,,,,
273,06/07/22 11:20:00 AM,8.369,,,,
274,06/07/22 11:30:00 AM,8.369,,,,
275,06/07/22 11:40:00 AM,8.419,,,,
276,06/07/22 11:50:00 AM,8.419,,,,
277,06/07/22 12:00:00 PM,8.419,,,,
278,06/07/22 12:10:00 PM,8.419,,,,
279,06/07/22 12:20:00 PM,8.419,,,,
280,06/07/22 12:30:00 PM,8.419,,,,
281,06/07/22 12:40:00 PM,8.394,,,,
282,06/07/22 12:50:00 PM,8.419,,,,
283,06/07/22 01:00:00 PM,8.419,,,,
284,06/07/22 01:10:00 PM,8.394,,,,
285,06/07/22 01:20:00 PM,8.394,,,,
286,06/07/22 01:30:00 PM,8.394,,,,
287,06/07/22 01:40:00 PM,8.419,,,,
288,06/07/22 01:50:00 PM,8.419,,,,
289,06/07/22 02:00:00 PM,8.394,,,,
290,06/07/22 02:10:00 PM,8.419,,,,
291,06/07/22 02:20:00 PM,8.419,,,,
292,06/07/22 02:30:00 PM,8.444,,,,
293,06/07/22 02:40:00 PM,8.444,,,,
294,06/07/22 02:50:00 PM,8.469,,,,
295,06/07/22 03:00:00 PM,8.469,,,,
296,06/07/22 03:10:00 PM,8.444,,,,
297,06/07/22 03:20:00 PM,8.469,,,,
298,06/07/22 03:30:00 PM,8.494,,,,
299,06/07/22 03:40:00 PM,8.519,,,,
300,06/07/22 03:50:00 PM,8.693,,,,
301,06/07/22 04:00:00 PM,8.643,,,,
302,06/07/22 04:10:00 PM,8.668,,,,
303,06/07/22 04:20:00 PM,8.717,,,,
304,06/07/22 04:30:00 PM,8.767,,,,
305,06/07/22 04:40:00 PM,8.817,,,,
306,06/07/22 04:50:00 PM,8.916,,,,
307,06/07/22 05:00:00 PM,8.866,,,,
308,06/07/22 05:10:00 PM,8.767,,,,
309,06/07/22 05:20:00 PM,8.693,,,,
310,06/07/22 05:30:00 PM,8.643,,,,
311,06/07/22 05:40:00 PM,8.519,,,,
312,06/07/22 05:50:00 PM,8.519,,,,
313,06/07/22 06:00:00 PM,8.543,,,,
314,06/07/22 06:10:00 PM,8.568,,,,
315,06/07/22 06:20:00 PM,8.618,,,,
316,06/07/22 06:30:00 PM,8.643,,,,
317,06/07/22 06:40:00 PM,8.668,,,,
318,06/07/22 06:50:00 PM,8.693,,,,
319,06/07/22 07:00:00 PM,8.742,,,,
320,06/07/22 07:10:00 PM,8.742,,,,
321,06/07/22 07:20:00 PM,8.618,,,,
322,06/07/22 07:30:00 PM,8.593,,,,
323,06/07/22 07:40:00 PM,8.643,,,,
324,06/07/22 07:50:00 PM,8.643,,,,
325,06/07/22 08:00:00 PM,8.593,,,,
326,06/07/22 08:10:00 PM,8.593,,,,
327,06/07/22 08:20:00 PM,8.618,,,,
328,06/07/22 08:30:00 PM,8.593,,,,
329,06/07/22 08:40:00 PM,8.593,,,,
330,06/07/22 08:50:00 PM,8.568,,,,
331,06/07/22 09:00:00 PM,8.519,,,,
332,06/07/22 09:10:00 PM,8.519,,,,
333,06/07/22 09:20:00 PM,8.519,,,,
334,06/07/22 09:30:00 PM,8.519,,,,
335,06/07/22 09:40:00 PM,8.519,,,,
336,06/07/22 09:50:00 PM,8.519,,,,
337,06/07/22 10:00:00 PM,8.519,,,,
338,06/07/22 10:10:00 PM,8.519,,,,
339,06/07/22 10:20:00 PM,8.519,,,,
340,06/07/22 10:30:00 PM,8.519,,,,
341,06/07/22 10:40:00 PM,8.519,,,,
342,06/07/22 10:50:00 PM,8.519,,,,
343,06/07/22 11:00:00 PM,8.519,,,,
344,06/07/22 11:10:00 PM,8.519,,,,
345,06/07/22 11:20:00 PM,8.519,,,,
346,06/07/22 11:30:00 PM,8.494,,,,
347,06/07/22 11:40:00 PM,8.469,,,,
348,06/07/22 11:50:00 PM,8.469,,,,
349,06/08/22 12:00:00 AM,8.519,,,,
350,06/08/22 12:10:00 AM,8.494,,,,
351,06/08/22 12:20:00 AM,8.494,,,,
352,06/08/22 12:30:00 AM,8.469,,,,
353,06/08/22 12:40:00 AM,8.494,,,,
354,06/08/22 12:50:00 AM,8.469,,,,
355,06/08/22 01:00:00 AM,8.469,,,,
356,06/08/22 01:10:00 AM,8.469,,,,
357,06/08/22 01:20:00 AM,8.469,,,,
358,06/08/22 01:30:00 AM,8.444,,,,
359,06/08/22 01:40:00 AM,8.444,,,,
360,06/08/22 01:50:00 AM,8.469,,,,
361,06/08/22 02:00:00 AM,8.469,,,,
362,06/08/22 02:10:00 AM,8.469,,,,
363,06/08/22 02:20:00 AM,8.419,,,,
364,06/08/22 02:30:00 AM,8.394,,,,
365,06/08/22 02:40:00 AM,8.344,,,,
366,06/08/22 02:50:00 AM,8.344,,,,
367,06/08/22 03:00:00 AM,8.344,,,,
368,06/08/22 03:10:00 AM,8.369,,,,
369,06/08/22 03:20:00 AM,8.369,,,,
370,06/08/22 03:30:00 AM,8.394,,,,
371,06/08/22 03:40:00 AM,8.394,,,,
372,06/08/22 03:50:00 AM,8.394,,,,
373,06/08/22 04:00:00 AM,8.394,,,,
374,06/08/22 04:10:00 AM,8.394,,,,
375,06/08/22 04:20:00 AM,8.369,,,,
376,06/08/22 04:30:00 AM,8.369,,,,
377,06/08/22 04:40:00 AM,8.369,,,,
378,06/08/22 04:50:00 AM,8.369,,,,
379,06/08/22 05:00:00 AM,8.369,,,,
380,06/08/22 05:10:00 AM,8.344,,,,
381,06/08/22 05:20:00 AM,8.344,,,,
382,06/08/22 05:30:00 AM,8.369,,,,
383,06/08/22 05:40:00 AM,8.369,,,,
384,06/08/22 05:50:00 AM,8.369,,,,
385,06/08/22 06:00:00 AM,8.369,,,,
386,06/08/22 06:10:00 AM,8.394,,,,
387,06/08/22 06:20:00 AM,8.394,,,,
388,06/08/22 06:30:00 AM,8.394,,,,
389,06/08/22 06:40:00 AM,8.419,,,,
390,06/08/22 06:50:00 AM,8.419,,,,
391,06/08/22 07:00:00 AM,8.419,,,,
392,06/08/22 07:10:00 AM,8.419,,,,
393,06/08/22 07:20:00 AM,8.394,,,,
394,06/08/22 07:30:00 AM,8.369,,,,
395,06/08/22 07:40:00 AM,8.295,,,,
396,06/08/22 07:50:00 AM,8.319,,,,
397,06/08/22 08:00:00 AM,8.270,,,,
398,06/08/22 08:10:00 AM,8.295,,,,
399,06/08/22 08:20:00 AM,8.295,,,,
400,06/08/22 08:30:00 AM,8.319,,,,
401,06/08/22 08:40:00 AM,8.319,,,,
402,06/08/22 08:50:00 AM,8.344,,,,
403,06/08/22 09:00:00 AM,8.344,,,,
404,06/08/22 09:10:00 AM,8.344,,,,
405,06/08/22 09:20:00 AM,8.369,,,,
406,06/08/22 09:30:00 AM,8.394,,,,
407,06/08/22 09:40:00 AM,8.344,,,,
408,06/08/22 09:50:00 AM,8.369,,,,
409,06/08/22 10:00:00 AM,8.344,,,,
410,06/08/22 10:10:00 AM,8.369,,,,
411,06/08/22 10:20:00 AM,8.369,,,,
412,06/08/22 10:30:00 AM,8.369,,,,
413,06/08/22 10:40:00 AM,8.369,,,,
414,06/08/22 10:50:00 AM,8.344,,,,
415,06/08/22 11:00:00 AM,8.394,,,,
416,06/08/22 11:10:00 AM,8.394,,,,
417,06/08/22 11:20:00 AM,8.444,,,,
418,06/08/22 11:30:00 AM,8.469,,,,
419,06/08/22 11:40:00 AM,8.469,,,,
420,06/08/22 11:50:00 AM,8.469,,,,
421,06/08/22 12:00:00 PM,8.444,,,,
422,06/08/22 12:10:00 PM,8.344,,,,
423,06/08/22 12:20:00 PM,8.319,,,,
424,06/08/22 12:30:00 PM,8.319,,,,
425,06/08/22 12:40:00 PM,8.344,,,,
426,06/08/22 12:50:00 PM,8.344,,,,
427,06/08/22 01:00:00 PM,8.394,,,,
428,06/08/22 01:10:00 PM,8.369,,,,
429,06/08/22 01:20:00 PM,8.369,,,,
430,06/08/22 01:30:00 PM,8.394,,,,
431,06/08/22 01:40:00 PM,8.469,,,,
432,06/08/22 01:50:00 PM,8.469,,,,
433,06/08/22 02:00:00 PM,8.543,,,,
434,06/08/22 02:10:00 PM,8.444,,,,
435,06/08/22 02:20:00 PM,8.494,,,,
436,06/08/22 02:30:00 PM,8.419,,,,
437,06/08/22 02:40:00 PM,8.494,,,,
438,06/08/22 02:50:00 PM,8.494,,,,
439,06/08/22 03:00:00 PM,8.494,,,,
440,06/08/22 03:10:00 PM,8.519,,,,
441,06/08/22 03:20:00 PM,8.519,,,,
442,06/08/22 03:30:00 PM,8.519,,,,
443,06/08/22 03:40:00 PM,8.519,,,,
444,06/08/22 03:50:00 PM,8.494,,,,
445,06/08/22 04:00:00 PM,8.469,,,,
446,06/08/22 04:10:00 PM,8.519,,,,
447,06/08/22 04:20:00 PM,8.519,,,,
448,06/08/22 04:30:00 PM,8.543,,,,
449,06/08/22 04:40:00 PM,8.543,,,,
450,06/08/22 04:50:00 PM,8.568,,,,
451,06/08/22 05:00:00 PM,8.568,,,,
452,06/08/22 05:10:00 PM,8.593,,,,
453,06/08/22 05:20:00 PM,8.568,,,,
454,06/08/22 05:30:00 PM,8.568,,,,
455,06/08/22 05:40:00 PM,8.593,,,,
456,06/08/22 05:50:00 PM,8.618,,,,
457,06/08/22 06:00:00 PM,8.618,,,,
458,06/08/22 06:10:00 PM,8.618,,,,
459,06/08/22 06:20:00 PM,8.643,,,,
460,06/08/22 06:30:00 PM,8.643,,,,
461,06/08/22 06:40:00 PM,8.643,,,,
462,06/08/22 06:50:00 PM,8.593,,,,
463,06/08/22 07:00:00 PM,8.668,,,,
464,06/08/22 07:10:00 PM,8.618,,,,
465,06/08/22 07:20:00 PM,8.668,,,,
466,06/08/22 07:30:00 PM,8.618,,,,
467,06/08/22 07:40:00 PM,8.618,,,,
468,06/08/22 07:50:00 PM,8.618,,,,
469,06/08/22 08:00:00 PM,8.593,,,,
470,06/08/22 08:10:00 PM,8.568,,,,
471,06/08/22 08:20:00 PM,8.568,,,,
472,06/08/22 08:30:00 PM,8.568,,,,
473,06/08/22 08:40:00 PM,8.568,,,,
474,06/08/22 08:50:00 PM,8.568,,,,
475,06/08/22 09:00:00 PM,8.469,,,,
476,06/08/22 09:10:00 PM,8.469,,,,
477,06/08/22 09:20:00 PM,8.444,,,,
478,06/08/22 09:30:00 PM,8.394,,,,
479,06/08/22 09:40:00 PM,8.369,,,,
480,06/08/22 09:50:00 PM,8.319,,,,
481,06/08/22 10:00:00 PM,8.270,,,,
482,06/08/22 10:10:00 PM,8.245,,,,
483,06/08/22 10:20:00 PM,8.270,,,,
484,06/08/22 10:30:00 PM,8.295,,,,
485,06/08/22 10:40:00 PM,8.295,,,,
486,06/08/22 10:50:00 PM,8.319,,,,
487,06/08/22 11:00:00 PM,8.319,,,,
488,06/08/22 11:10:00 PM,8.319,,,,
489,06/08/22 11:20:00 PM,8.295,,,,
490,06/08/22 11:30:00 PM,8.319,,,,
491,06/08/22 11:40:00 PM,8.319,,,,
492,06/08/22 11:50:00 PM,8.319,,,,
493,06/09/22 12:00:00 AM,8.319,,,,
494,06/09/22 12:10:00 AM,8.319,,,,
495,06/09/22 12:20:00 AM,8.295,,,,
496,06/09/22 12:30:00 AM,8.295,,,,
497,06/09/22 12:40:00 AM,8.295,,,,
498,06/09/22 12:50:00 AM,8.295,,,,
499,06/09/22 01:00:00 AM,8.295,,,,
500,06/09/22 01:10:00 AM,8.295,,,,
501,06/09/22 01:20:00 AM,8.295,,,,
502,06/09/22 01:30:00 AM,8.295,,,,
503,06/09/22 01:40:00 AM,8.319,,,,
504,06/09/22 01:50:00 AM,8.295,,,,
505,06/09/22 02:00:00 AM,8.270,,,,
506,06/09/22 02:10:00 AM,8.295,,,,
507,06/09/22 02:20:00 AM,8.295,,,,
508,06/09/22 02:30:00 AM,8.319,,,,
509,06/09/22 02:40:00 AM,8.295,,,,
510,06/09/22 02:50:00 AM,8.270,,,,
511,06/09/22 03:00:00 AM,8.270,,,,
512,06/09/22 03:10:00 AM,8.295,,,,
513,06/09/22 03:20:00 AM,8.295,,,,
514,06/09/22 03:30:00 AM,8.295,,,,
515,06/09/22 03:40:00 AM,8.270,,,,
516,06/09/22 03:50:00 AM,8.270,,,,
517,06/09/22 04:00:00 AM,8.295,,,,
518,06/09/22 04:10:00 AM,8.295,,,,
519,06/09/22 04:20:00 AM,8.295,,,,
520,06/09/22 04:30:00 AM,8.295,,,,
521,06/09/22 04:40:00 AM,8.295,,,,
522,06/09/22 04:50:00 AM,8.295,,,,
523,06/09/22 05:00:00 AM,8.319,,,,
524,06/09/22 05:10:00 AM,8.344,,,,
525,06/09/22 05:20:00 AM,8.369,,,,
526,06/09/22 05:30:00 AM,8.394,,,,
527,06/09/22 05:40:00 AM,8.419,,,,
528,06/09/22 05:50:00 AM,8.444,,,,
529,06/09/22 06:00:00 AM,8.444,,,,
530,06/09/22 06:10:00 AM,8.469,,,,
531,06/09/22 06:20:00 AM,8.494,,,,
532,06/09/22 06:30:00 AM,8.543,,,,
533,06/09/22 06:40:00 AM,8.543,,,,
534,06/09/22 06:50:00 AM,8.543,,,,
535,06/09/22 07:00:00 AM,8.618,,,,
536,06/09/22 07:10:00 AM,8.618,,,,
537,06/09/22 07:20:00 AM,8.519,,,,
538,06/09/22 07:30:00 AM,8.519,,,,
539,06/09/22 07:40:00 AM,8.419,,,,
540,06/09/22 07:50:00 AM,8.444,,,,
541,06/09/22 08:00:00 AM,8.444,,,,
542,06/09/22 08:10:00 AM,8.444,,,,
543,06/09/22 08:20:00 AM,8.469,,,,
544,06/09/22 08:30:00 AM,8.519,,,,
