"Plot Title: 20187027"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187027, SEN S/N: 20187027, LBL: Pruth11)","Coupler Detached (LGR S/N: 20187027, SEN S/N: 20187027)","Coupler Attached (LGR S/N: 20187027, SEN S/N: 20187027)","Stopped (LGR S/N: 20187027, SEN S/N: 20187027)","End Of File (LGR S/N: 20187027, SEN S/N: 20187027)"
86,06/06/22 04:10:00 AM,9.163,,,,
87,06/06/22 04:20:00 AM,9.139,,,,
88,06/06/22 04:30:00 AM,9.188,,,,
89,06/06/22 04:40:00 AM,9.163,,,,
90,06/06/22 04:50:00 AM,9.163,,,,
91,06/06/22 05:00:00 AM,9.262,,,,
92,06/06/22 05:10:00 AM,9.386,,,,
93,06/06/22 05:20:00 AM,9.558,,,,
94,06/06/22 05:30:00 AM,9.682,,,,
95,06/06/22 05:40:00 AM,9.854,,,,
96,06/06/22 05:50:00 AM,9.928,,,,
97,06/06/22 06:00:00 AM,9.977,,,,
98,06/06/22 06:10:00 AM,10.149,,,,
99,06/06/22 06:20:00 AM,10.198,,,,
100,06/06/22 06:30:00 AM,10.247,,,,
101,06/06/22 06:40:00 AM,10.394,,,,
102,06/06/22 06:50:00 AM,10.516,,,,
103,06/06/22 07:00:00 AM,10.614,,,,
104,06/06/22 07:10:00 AM,10.980,,,,
105,06/06/22 07:20:00 AM,11.078,,,,
106,06/06/22 07:30:00 AM,11.053,,,,
107,06/06/22 07:40:00 AM,11.273,,,,
108,06/06/22 07:50:00 AM,11.053,,,,
109,06/06/22 08:00:00 AM,11.127,,,,
110,06/06/22 08:10:00 AM,10.956,,,,
111,06/06/22 08:20:00 AM,10.980,,,,
112,06/06/22 08:30:00 AM,11.029,,,,
113,06/06/22 08:40:00 AM,11.102,,,,
114,06/06/22 08:50:00 AM,11.394,,,,
115,06/06/22 09:00:00 AM,11.467,,,,
116,06/06/22 09:10:00 AM,11.394,,,,
117,06/06/22 09:20:00 AM,11.443,,,,
118,06/06/22 09:30:00 AM,11.662,,,,
119,06/06/22 09:40:00 AM,8.618,,,,
120,06/06/22 09:50:00 AM,8.020,,,,
121,06/06/22 10:00:00 AM,8.020,,,,
122,06/06/22 10:10:00 AM,8.020,,,,
123,06/06/22 10:20:00 AM,8.045,,,,
124,06/06/22 10:30:00 AM,8.045,,,,
125,06/06/22 10:40:00 AM,8.070,,,,
126,06/06/22 10:50:00 AM,8.070,,,,
127,06/06/22 11:00:00 AM,8.095,,,,
128,06/06/22 11:10:00 AM,8.095,,,,
129,06/06/22 11:20:00 AM,8.120,,,,
130,06/06/22 11:30:00 AM,8.120,,,,
131,06/06/22 11:40:00 AM,8.120,,,,
132,06/06/22 11:50:00 AM,8.170,,,,
133,06/06/22 12:00:00 PM,8.195,,,,
134,06/06/22 12:10:00 PM,8.220,,,,
135,06/06/22 12:20:00 PM,8.245,,,,
136,06/06/22 12:30:00 PM,8.220,,,,
137,06/06/22 12:40:00 PM,8.270,,,,
138,06/06/22 12:50:00 PM,8.270,,,,
139,06/06/22 01:00:00 PM,8.295,,,,
140,06/06/22 01:10:00 PM,8.270,,,,
141,06/06/22 01:20:00 PM,8.295,,,,
142,06/06/22 01:30:00 PM,8.295,,,,
143,06/06/22 01:40:00 PM,8.319,,,,
144,06/06/22 01:50:00 PM,8.295,,,,
145,06/06/22 02:00:00 PM,8.319,,,,
146,06/06/22 02:10:00 PM,8.344,,,,
147,06/06/22 02:20:00 PM,8.419,,,,
148,06/06/22 02:30:00 PM,8.394,,,,
149,06/06/22 02:40:00 PM,8.394,,,,
150,06/06/22 02:50:00 PM,8.245,,,,
151,06/06/22 03:00:00 PM,8.220,,,,
152,06/06/22 03:10:00 PM,8.195,,,,
153,06/06/22 03:20:00 PM,8.195,,,,
154,06/06/22 03:30:00 PM,8.220,,,,
155,06/06/22 03:40:00 PM,8.220,,,,
156,06/06/22 03:50:00 PM,8.220,,,,
157,06/06/22 04:00:00 PM,8.220,,,,
158,06/06/22 04:10:00 PM,8.295,,,,
159,06/06/22 04:20:00 PM,8.295,,,,
160,06/06/22 04:30:00 PM,8.319,,,,
161,06/06/22 04:40:00 PM,8.319,,,,
162,06/06/22 04:50:00 PM,8.344,,,,
163,06/06/22 05:00:00 PM,8.369,,,,
164,06/06/22 05:10:00 PM,8.344,,,,
165,06/06/22 05:20:00 PM,8.344,,,,
166,06/06/22 05:30:00 PM,8.344,,,,
167,06/06/22 05:40:00 PM,8.344,,,,
168,06/06/22 05:50:00 PM,8.344,,,,
169,06/06/22 06:00:00 PM,8.295,,,,
170,06/06/22 06:10:00 PM,8.220,,,,
171,06/06/22 06:20:00 PM,8.170,,,,
172,06/06/22 06:30:00 PM,8.170,,,,
173,06/06/22 06:40:00 PM,8.120,,,,
174,06/06/22 06:50:00 PM,8.070,,,,
175,06/06/22 07:00:00 PM,8.070,,,,
176,06/06/22 07:10:00 PM,8.095,,,,
177,06/06/22 07:20:00 PM,8.095,,,,
178,06/06/22 07:30:00 PM,8.120,,,,
179,06/06/22 07:40:00 PM,8.120,,,,
180,06/06/22 07:50:00 PM,8.120,,,,
181,06/06/22 08:00:00 PM,8.070,,,,
182,06/06/22 08:10:00 PM,8.045,,,,
183,06/06/22 08:20:00 PM,8.045,,,,
184,06/06/22 08:30:00 PM,8.020,,,,
185,06/06/22 08:40:00 PM,8.020,,,,
186,06/06/22 08:50:00 PM,7.995,,,,
187,06/06/22 09:00:00 PM,7.945,,,,
188,06/06/22 09:10:00 PM,8.020,,,,
189,06/06/22 09:20:00 PM,8.020,,,,
190,06/06/22 09:30:00 PM,8.045,,,,
191,06/06/22 09:40:00 PM,8.070,,,,
192,06/06/22 09:50:00 PM,8.145,,,,
193,06/06/22 10:00:00 PM,8.095,,,,
194,06/06/22 10:10:00 PM,8.120,,,,
195,06/06/22 10:20:00 PM,8.095,,,,
196,06/06/22 10:30:00 PM,8.120,,,,
197,06/06/22 10:40:00 PM,8.095,,,,
198,06/06/22 10:50:00 PM,8.095,,,,
199,06/06/22 11:00:00 PM,8.120,,,,
200,06/06/22 11:10:00 PM,8.120,,,,
201,06/06/22 11:20:00 PM,8.145,,,,
202,06/06/22 11:30:00 PM,8.170,,,,
203,06/06/22 11:40:00 PM,8.145,,,,
204,06/06/22 11:50:00 PM,8.145,,,,
205,06/07/22 12:00:00 AM,8.145,,,,
206,06/07/22 12:10:00 AM,8.145,,,,
207,06/07/22 12:20:00 AM,8.170,,,,
208,06/07/22 12:30:00 AM,8.145,,,,
209,06/07/22 12:40:00 AM,8.170,,,,
210,06/07/22 12:50:00 AM,8.170,,,,
211,06/07/22 01:00:00 AM,8.170,,,,
212,06/07/22 01:10:00 AM,8.145,,,,
213,06/07/22 01:20:00 AM,8.145,,,,
214,06/07/22 01:30:00 AM,8.170,,,,
215,06/07/22 01:40:00 AM,8.170,,,,
216,06/07/22 01:50:00 AM,8.170,,,,
217,06/07/22 02:00:00 AM,8.170,,,,
218,06/07/22 02:10:00 AM,8.195,,,,
219,06/07/22 02:20:00 AM,8.195,,,,
220,06/07/22 02:30:00 AM,8.195,,,,
221,06/07/22 02:40:00 AM,8.220,,,,
222,06/07/22 02:50:00 AM,8.220,,,,
223,06/07/22 03:00:00 AM,8.220,,,,
224,06/07/22 03:10:00 AM,8.220,,,,
225,06/07/22 03:20:00 AM,8.270,,,,
226,06/07/22 03:30:00 AM,8.270,,,,
227,06/07/22 03:40:00 AM,8.270,,,,
228,06/07/22 03:50:00 AM,8.295,,,,
229,06/07/22 04:00:00 AM,8.295,,,,
230,06/07/22 04:10:00 AM,8.319,,,,
231,06/07/22 04:20:00 AM,8.270,,,,
232,06/07/22 04:30:00 AM,8.295,,,,
233,06/07/22 04:40:00 AM,8.319,,,,
234,06/07/22 04:50:00 AM,8.319,,,,
235,06/07/22 05:00:00 AM,8.319,,,,
236,06/07/22 05:10:00 AM,8.295,,,,
237,06/07/22 05:20:00 AM,8.270,,,,
238,06/07/22 05:30:00 AM,8.270,,,,
239,06/07/22 05:40:00 AM,8.270,,,,
240,06/07/22 05:50:00 AM,8.245,,,,
241,06/07/22 06:00:00 AM,8.245,,,,
242,06/07/22 06:10:00 AM,8.270,,,,
243,06/07/22 06:20:00 AM,8.270,,,,
244,06/07/22 06:30:00 AM,8.270,,,,
245,06/07/22 06:40:00 AM,8.319,,,,
246,06/07/22 06:50:00 AM,8.319,,,,
247,06/07/22 07:00:00 AM,8.319,,,,
248,06/07/22 07:10:00 AM,8.319,,,,
249,06/07/22 07:20:00 AM,8.319,,,,
250,06/07/22 07:30:00 AM,8.270,,,,
251,06/07/22 07:40:00 AM,8.270,,,,
252,06/07/22 07:50:00 AM,8.270,,,,
253,06/07/22 08:00:00 AM,8.220,,,,
254,06/07/22 08:10:00 AM,8.195,,,,
255,06/07/22 08:20:00 AM,8.195,,,,
256,06/07/22 08:30:00 AM,8.195,,,,
257,06/07/22 08:40:00 AM,8.195,,,,
258,06/07/22 08:50:00 AM,8.195,,,,
259,06/07/22 09:00:00 AM,8.195,,,,
260,06/07/22 09:10:00 AM,8.145,,,,
261,06/07/22 09:20:00 AM,8.145,,,,
262,06/07/22 09:30:00 AM,8.145,,,,
263,06/07/22 09:40:00 AM,8.145,,,,
264,06/07/22 09:50:00 AM,8.145,,,,
265,06/07/22 10:00:00 AM,8.170,,,,
266,06/07/22 10:10:00 AM,8.170,,,,
267,06/07/22 10:20:00 AM,8.145,,,,
268,06/07/22 10:30:00 AM,8.145,,,,
269,06/07/22 10:40:00 AM,8.145,,,,
270,06/07/22 10:50:00 AM,8.145,,,,
271,06/07/22 11:00:00 AM,8.170,,,,
272,06/07/22 11:10:00 AM,8.195,,,,
273,06/07/22 11:20:00 AM,8.220,,,,
274,06/07/22 11:30:00 AM,8.220,,,,
275,06/07/22 11:40:00 AM,8.220,,,,
276,06/07/22 11:50:00 AM,8.245,,,,
277,06/07/22 12:00:00 PM,8.245,,,,
278,06/07/22 12:10:00 PM,8.220,,,,
279,06/07/22 12:20:00 PM,8.245,,,,
280,06/07/22 12:30:00 PM,8.245,,,,
281,06/07/22 12:40:00 PM,8.245,,,,
282,06/07/22 12:50:00 PM,8.270,,,,
283,06/07/22 01:00:00 PM,8.295,,,,
284,06/07/22 01:10:00 PM,8.319,,,,
285,06/07/22 01:20:00 PM,8.295,,,,
286,06/07/22 01:30:00 PM,8.319,,,,
287,06/07/22 01:40:00 PM,8.344,,,,
288,06/07/22 01:50:00 PM,8.344,,,,
289,06/07/22 02:00:00 PM,8.295,,,,
290,06/07/22 02:10:00 PM,8.295,,,,
291,06/07/22 02:20:00 PM,8.319,,,,
292,06/07/22 02:30:00 PM,8.319,,,,
293,06/07/22 02:40:00 PM,8.344,,,,
294,06/07/22 02:50:00 PM,8.344,,,,
295,06/07/22 03:00:00 PM,8.369,,,,
296,06/07/22 03:10:00 PM,8.369,,,,
297,06/07/22 03:20:00 PM,8.394,,,,
298,06/07/22 03:30:00 PM,8.419,,,,
299,06/07/22 03:40:00 PM,8.419,,,,
300,06/07/22 03:50:00 PM,8.444,,,,
301,06/07/22 04:00:00 PM,8.469,,,,
302,06/07/22 04:10:00 PM,8.469,,,,
303,06/07/22 04:20:00 PM,8.494,,,,
304,06/07/22 04:30:00 PM,8.494,,,,
305,06/07/22 04:40:00 PM,8.419,,,,
306,06/07/22 04:50:00 PM,8.394,,,,
307,06/07/22 05:00:00 PM,8.369,,,,
308,06/07/22 05:10:00 PM,8.369,,,,
309,06/07/22 05:20:00 PM,8.295,,,,
310,06/07/22 05:30:00 PM,8.270,,,,
311,06/07/22 05:40:00 PM,8.319,,,,
312,06/07/22 05:50:00 PM,8.394,,,,
313,06/07/22 06:00:00 PM,8.394,,,,
314,06/07/22 06:10:00 PM,8.419,,,,
315,06/07/22 06:20:00 PM,8.419,,,,
316,06/07/22 06:30:00 PM,8.419,,,,
317,06/07/22 06:40:00 PM,8.444,,,,
318,06/07/22 06:50:00 PM,8.469,,,,
319,06/07/22 07:00:00 PM,8.469,,,,
320,06/07/22 07:10:00 PM,8.419,,,,
321,06/07/22 07:20:00 PM,8.419,,,,
322,06/07/22 07:30:00 PM,8.444,,,,
323,06/07/22 07:40:00 PM,8.444,,,,
324,06/07/22 07:50:00 PM,8.295,,,,
325,06/07/22 08:00:00 PM,8.295,,,,
326,06/07/22 08:10:00 PM,8.170,,,,
327,06/07/22 08:20:00 PM,8.145,,,,
328,06/07/22 08:30:00 PM,8.145,,,,
329,06/07/22 08:40:00 PM,8.145,,,,
330,06/07/22 08:50:00 PM,8.145,,,,
331,06/07/22 09:00:00 PM,8.120,,,,
332,06/07/22 09:10:00 PM,8.145,,,,
333,06/07/22 09:20:00 PM,8.145,,,,
334,06/07/22 09:30:00 PM,8.145,,,,
335,06/07/22 09:40:00 PM,8.145,,,,
336,06/07/22 09:50:00 PM,8.195,,,,
337,06/07/22 10:00:00 PM,8.195,,,,
338,06/07/22 10:10:00 PM,8.220,,,,
339,06/07/22 10:20:00 PM,8.220,,,,
340,06/07/22 10:30:00 PM,8.220,,,,
341,06/07/22 10:40:00 PM,8.195,,,,
342,06/07/22 10:50:00 PM,8.195,,,,
343,06/07/22 11:00:00 PM,8.195,,,,
344,06/07/22 11:10:00 PM,8.170,,,,
345,06/07/22 11:20:00 PM,8.170,,,,
346,06/07/22 11:30:00 PM,8.195,,,,
347,06/07/22 11:40:00 PM,8.220,,,,
348,06/07/22 11:50:00 PM,8.245,,,,
349,06/08/22 12:00:00 AM,8.245,,,,
350,06/08/22 12:10:00 AM,8.270,,,,
351,06/08/22 12:20:00 AM,8.245,,,,
352,06/08/22 12:30:00 AM,8.270,,,,
353,06/08/22 12:40:00 AM,8.195,,,,
354,06/08/22 12:50:00 AM,8.170,,,,
355,06/08/22 01:00:00 AM,8.145,,,,
356,06/08/22 01:10:00 AM,8.170,,,,
357,06/08/22 01:20:00 AM,8.170,,,,
358,06/08/22 01:30:00 AM,8.170,,,,
359,06/08/22 01:40:00 AM,8.195,,,,
360,06/08/22 01:50:00 AM,8.220,,,,
361,06/08/22 02:00:00 AM,8.220,,,,
362,06/08/22 02:10:00 AM,8.220,,,,
363,06/08/22 02:20:00 AM,8.270,,,,
364,06/08/22 02:30:00 AM,8.245,,,,
365,06/08/22 02:40:00 AM,8.220,,,,
366,06/08/22 02:50:00 AM,8.245,,,,
367,06/08/22 03:00:00 AM,8.270,,,,
368,06/08/22 03:10:00 AM,8.270,,,,
369,06/08/22 03:20:00 AM,8.270,,,,
370,06/08/22 03:30:00 AM,8.270,,,,
371,06/08/22 03:40:00 AM,8.270,,,,
372,06/08/22 03:50:00 AM,8.270,,,,
373,06/08/22 04:00:00 AM,8.270,,,,
374,06/08/22 04:10:00 AM,8.270,,,,
375,06/08/22 04:20:00 AM,8.270,,,,
376,06/08/22 04:30:00 AM,8.270,,,,
377,06/08/22 04:40:00 AM,8.270,,,,
378,06/08/22 04:50:00 AM,8.270,,,,
379,06/08/22 05:00:00 AM,8.270,,,,
380,06/08/22 05:10:00 AM,8.270,,,,
381,06/08/22 05:20:00 AM,8.270,,,,
382,06/08/22 05:30:00 AM,8.270,,,,
383,06/08/22 05:40:00 AM,8.295,,,,
384,06/08/22 05:50:00 AM,8.319,,,,
385,06/08/22 06:00:00 AM,8.319,,,,
386,06/08/22 06:10:00 AM,8.319,,,,
387,06/08/22 06:20:00 AM,8.295,,,,
388,06/08/22 06:30:00 AM,8.245,,,,
389,06/08/22 06:40:00 AM,8.220,,,,
390,06/08/22 06:50:00 AM,8.220,,,,
391,06/08/22 07:00:00 AM,8.220,,,,
392,06/08/22 07:10:00 AM,8.220,,,,
393,06/08/22 07:20:00 AM,8.220,,,,
394,06/08/22 07:30:00 AM,8.220,,,,
395,06/08/22 07:40:00 AM,8.195,,,,
396,06/08/22 07:50:00 AM,8.220,,,,
397,06/08/22 08:00:00 AM,8.195,,,,
398,06/08/22 08:10:00 AM,8.195,,,,
399,06/08/22 08:20:00 AM,8.220,,,,
400,06/08/22 08:30:00 AM,8.245,,,,
401,06/08/22 08:40:00 AM,8.245,,,,
402,06/08/22 08:50:00 AM,8.245,,,,
403,06/08/22 09:00:00 AM,8.220,,,,
404,06/08/22 09:10:00 AM,8.245,,,,
405,06/08/22 09:20:00 AM,8.270,,,,
406,06/08/22 09:30:00 AM,8.270,,,,
407,06/08/22 09:40:00 AM,8.245,,,,
408,06/08/22 09:50:00 AM,8.220,,,,
409,06/08/22 10:00:00 AM,8.220,,,,
410,06/08/22 10:10:00 AM,8.220,,,,
411,06/08/22 10:20:00 AM,8.195,,,,
412,06/08/22 10:30:00 AM,8.145,,,,
413,06/08/22 10:40:00 AM,8.145,,,,
414,06/08/22 10:50:00 AM,8.045,,,,
415,06/08/22 11:00:00 AM,8.045,,,,
416,06/08/22 11:10:00 AM,8.070,,,,
417,06/08/22 11:20:00 AM,8.070,,,,
418,06/08/22 11:30:00 AM,8.070,,,,
419,06/08/22 11:40:00 AM,8.095,,,,
420,06/08/22 11:50:00 AM,8.095,,,,
421,06/08/22 12:00:00 PM,8.095,,,,
422,06/08/22 12:10:00 PM,8.120,,,,
423,06/08/22 12:20:00 PM,8.120,,,,
424,06/08/22 12:30:00 PM,8.120,,,,
425,06/08/22 12:40:00 PM,8.145,,,,
426,06/08/22 12:50:00 PM,8.145,,,,
427,06/08/22 01:00:00 PM,8.170,,,,
428,06/08/22 01:10:00 PM,8.195,,,,
429,06/08/22 01:20:00 PM,8.195,,,,
430,06/08/22 01:30:00 PM,8.195,,,,
431,06/08/22 01:40:00 PM,8.195,,,,
432,06/08/22 01:50:00 PM,8.170,,,,
433,06/08/22 02:00:00 PM,8.195,,,,
434,06/08/22 02:10:00 PM,8.195,,,,
435,06/08/22 02:20:00 PM,8.245,,,,
436,06/08/22 02:30:00 PM,8.270,,,,
437,06/08/22 02:40:00 PM,8.270,,,,
438,06/08/22 02:50:00 PM,8.295,,,,
439,06/08/22 03:00:00 PM,8.295,,,,
440,06/08/22 03:10:00 PM,8.319,,,,
441,06/08/22 03:20:00 PM,8.295,,,,
442,06/08/22 03:30:00 PM,8.295,,,,
443,06/08/22 03:40:00 PM,8.295,,,,
444,06/08/22 03:50:00 PM,8.295,,,,
445,06/08/22 04:00:00 PM,8.245,,,,
446,06/08/22 04:10:00 PM,8.295,,,,
447,06/08/22 04:20:00 PM,8.319,,,,
448,06/08/22 04:30:00 PM,8.319,,,,
449,06/08/22 04:40:00 PM,8.344,,,,
450,06/08/22 04:50:00 PM,8.344,,,,
451,06/08/22 05:00:00 PM,8.344,,,,
452,06/08/22 05:10:00 PM,8.344,,,,
453,06/08/22 05:20:00 PM,8.369,,,,
454,06/08/22 05:30:00 PM,8.369,,,,
455,06/08/22 05:40:00 PM,8.369,,,,
456,06/08/22 05:50:00 PM,8.394,,,,
457,06/08/22 06:00:00 PM,8.394,,,,
458,06/08/22 06:10:00 PM,8.369,,,,
459,06/08/22 06:20:00 PM,8.394,,,,
460,06/08/22 06:30:00 PM,8.419,,,,
461,06/08/22 06:40:00 PM,8.419,,,,
462,06/08/22 06:50:00 PM,8.394,,,,
463,06/08/22 07:00:00 PM,8.419,,,,
464,06/08/22 07:10:00 PM,8.394,,,,
465,06/08/22 07:20:00 PM,8.394,,,,
466,06/08/22 07:30:00 PM,8.419,,,,
467,06/08/22 07:40:00 PM,8.394,,,,
468,06/08/22 07:50:00 PM,8.394,,,,
469,06/08/22 08:00:00 PM,8.344,,,,
470,06/08/22 08:10:00 PM,8.319,,,,
471,06/08/22 08:20:00 PM,8.319,,,,
472,06/08/22 08:30:00 PM,8.319,,,,
473,06/08/22 08:40:00 PM,8.245,,,,
474,06/08/22 08:50:00 PM,8.195,,,,
475,06/08/22 09:00:00 PM,8.195,,,,
476,06/08/22 09:10:00 PM,8.195,,,,
477,06/08/22 09:20:00 PM,8.220,,,,
478,06/08/22 09:30:00 PM,8.170,,,,
479,06/08/22 09:40:00 PM,8.195,,,,
480,06/08/22 09:50:00 PM,8.170,,,,
481,06/08/22 10:00:00 PM,8.170,,,,
482,06/08/22 10:10:00 PM,8.145,,,,
483,06/08/22 10:20:00 PM,8.045,,,,
484,06/08/22 10:30:00 PM,8.070,,,,
485,06/08/22 10:40:00 PM,7.995,,,,
486,06/08/22 10:50:00 PM,7.945,,,,
487,06/08/22 11:00:00 PM,7.945,,,,
488,06/08/22 11:10:00 PM,7.970,,,,
489,06/08/22 11:20:00 PM,7.970,,,,
490,06/08/22 11:30:00 PM,8.045,,,,
491,06/08/22 11:40:00 PM,8.070,,,,
492,06/08/22 11:50:00 PM,8.070,,,,
493,06/09/22 12:00:00 AM,8.045,,,,
494,06/09/22 12:10:00 AM,8.045,,,,
495,06/09/22 12:20:00 AM,8.020,,,,
496,06/09/22 12:30:00 AM,8.020,,,,
497,06/09/22 12:40:00 AM,8.020,,,,
498,06/09/22 12:50:00 AM,8.045,,,,
499,06/09/22 01:00:00 AM,8.120,,,,
500,06/09/22 01:10:00 AM,8.170,,,,
501,06/09/22 01:20:00 AM,8.170,,,,
502,06/09/22 01:30:00 AM,8.170,,,,
503,06/09/22 01:40:00 AM,8.145,,,,
504,06/09/22 01:50:00 AM,8.170,,,,
505,06/09/22 02:00:00 AM,8.170,,,,
506,06/09/22 02:10:00 AM,8.170,,,,
507,06/09/22 02:20:00 AM,8.170,,,,
508,06/09/22 02:30:00 AM,8.170,,,,
509,06/09/22 02:40:00 AM,8.170,,,,
510,06/09/22 02:50:00 AM,8.170,,,,
511,06/09/22 03:00:00 AM,8.170,,,,
512,06/09/22 03:10:00 AM,8.170,,,,
513,06/09/22 03:20:00 AM,8.170,,,,
514,06/09/22 03:30:00 AM,8.170,,,,
515,06/09/22 03:40:00 AM,8.170,,,,
516,06/09/22 03:50:00 AM,8.170,,,,
517,06/09/22 04:00:00 AM,8.195,,,,
518,06/09/22 04:10:00 AM,8.195,,,,
519,06/09/22 04:20:00 AM,8.195,,,,
520,06/09/22 04:30:00 AM,8.220,,,,
521,06/09/22 04:40:00 AM,8.220,,,,
522,06/09/22 04:50:00 AM,8.270,,,,
523,06/09/22 05:00:00 AM,8.295,,,,
524,06/09/22 05:10:00 AM,8.295,,,,
525,06/09/22 05:20:00 AM,8.295,,,,
526,06/09/22 05:30:00 AM,8.319,,,,
527,06/09/22 05:40:00 AM,8.319,,,,
528,06/09/22 05:50:00 AM,8.344,,,,
529,06/09/22 06:00:00 AM,8.344,,,,
530,06/09/22 06:10:00 AM,8.344,,,,
531,06/09/22 06:20:00 AM,8.394,,,,
532,06/09/22 06:30:00 AM,8.419,,,,
533,06/09/22 06:40:00 AM,8.369,,,,
534,06/09/22 06:50:00 AM,8.369,,,,
535,06/09/22 07:00:00 AM,8.369,,,,
536,06/09/22 07:10:00 AM,8.344,,,,
537,06/09/22 07:20:00 AM,8.319,,,,
538,06/09/22 07:30:00 AM,8.319,,,,
539,06/09/22 07:40:00 AM,8.319,,,,
540,06/09/22 07:50:00 AM,8.319,,,,
541,06/09/22 08:00:00 AM,8.344,,,,
542,06/09/22 08:10:00 AM,8.369,,,,
543,06/09/22 08:20:00 AM,8.394,,,,
544,06/09/22 08:30:00 AM,8.419,,,,
