"Plot Title: 20187023"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187023, SEN S/N: 20187023, LBL: Pruth07)","Coupler Detached (LGR S/N: 20187023, SEN S/N: 20187023)","Coupler Attached (LGR S/N: 20187023, SEN S/N: 20187023)","Stopped (LGR S/N: 20187023, SEN S/N: 20187023)","End Of File (LGR S/N: 20187023, SEN S/N: 20187023)"
413,06/07/21 12:20:00 PM,9.632,,,,
414,06/07/21 12:30:00 PM,9.534,,,,
415,06/07/21 12:40:00 PM,9.509,,,,
416,06/07/21 12:50:00 PM,9.583,,,,
417,06/07/21 01:00:00 PM,9.558,,,,
418,06/07/21 01:10:00 PM,9.632,,,,
419,06/07/21 01:20:00 PM,9.509,,,,
420,06/07/21 01:30:00 PM,9.583,,,,
421,06/07/21 01:40:00 PM,9.632,,,,
422,06/07/21 01:50:00 PM,9.682,,,,
423,06/07/21 02:00:00 PM,9.657,,,,
424,06/07/21 02:10:00 PM,9.583,,,,
425,06/07/21 02:20:00 PM,9.558,,,,
426,06/07/21 02:30:00 PM,9.583,,,,
427,06/07/21 02:40:00 PM,9.657,,,,
428,06/07/21 02:50:00 PM,9.657,,,,
429,06/07/21 03:00:00 PM,9.657,,,,
430,06/07/21 03:10:00 PM,9.608,,,,
431,06/07/21 03:20:00 PM,9.632,,,,
432,06/07/21 03:30:00 PM,9.558,,,,
433,06/07/21 03:40:00 PM,9.583,,,,
434,06/07/21 03:50:00 PM,9.558,,,,
435,06/07/21 04:00:00 PM,9.558,,,,
436,06/07/21 04:10:00 PM,9.558,,,,
437,06/07/21 04:20:00 PM,9.509,,,,
438,06/07/21 04:30:00 PM,9.558,,,,
439,06/07/21 04:40:00 PM,9.829,,,,
440,06/07/21 04:50:00 PM,9.805,,,,
441,06/07/21 05:00:00 PM,9.780,,,,
442,06/07/21 05:10:00 PM,9.756,,,,
443,06/07/21 05:20:00 PM,9.731,,,,
444,06/07/21 05:30:00 PM,9.756,,,,
445,06/07/21 05:40:00 PM,9.829,,,,
446,06/07/21 05:50:00 PM,9.756,,,,
447,06/07/21 06:00:00 PM,9.780,,,,
448,06/07/21 06:10:00 PM,9.756,,,,
449,06/07/21 06:20:00 PM,9.780,,,,
450,06/07/21 06:30:00 PM,9.731,,,,
451,06/07/21 06:40:00 PM,9.731,,,,
452,06/07/21 06:50:00 PM,9.657,,,,
453,06/07/21 07:00:00 PM,9.583,,,,
454,06/07/21 07:10:00 PM,9.608,,,,
455,06/07/21 07:20:00 PM,9.780,,,,
456,06/07/21 07:30:00 PM,9.706,,,,
457,06/07/21 07:40:00 PM,9.731,,,,
458,06/07/21 07:50:00 PM,9.682,,,,
459,06/07/21 08:00:00 PM,9.460,,,,
460,06/07/21 08:10:00 PM,9.410,,,,
461,06/07/21 08:20:00 PM,9.435,,,,
462,06/07/21 08:30:00 PM,9.534,,,,
463,06/07/21 08:40:00 PM,9.509,,,,
464,06/07/21 08:50:00 PM,9.534,,,,
465,06/07/21 09:00:00 PM,9.583,,,,
466,06/07/21 09:10:00 PM,9.583,,,,
467,06/07/21 09:20:00 PM,9.558,,,,
468,06/07/21 09:30:00 PM,9.608,,,,
469,06/07/21 09:40:00 PM,9.657,,,,
470,06/07/21 09:50:00 PM,9.731,,,,
471,06/07/21 10:00:00 PM,9.756,,,,
472,06/07/21 10:10:00 PM,9.756,,,,
473,06/07/21 10:20:00 PM,9.854,,,,
474,06/07/21 10:30:00 PM,9.854,,,,
475,06/07/21 10:40:00 PM,9.829,,,,
476,06/07/21 10:50:00 PM,9.682,,,,
477,06/07/21 11:00:00 PM,9.657,,,,
478,06/07/21 11:10:00 PM,9.632,,,,
479,06/07/21 11:20:00 PM,9.632,,,,
480,06/07/21 11:30:00 PM,9.534,,,,
481,06/07/21 11:40:00 PM,9.485,,,,
482,06/07/21 11:50:00 PM,9.632,,,,
483,06/08/21 12:00:00 AM,9.608,,,,
484,06/08/21 12:10:00 AM,9.485,,,,
485,06/08/21 12:20:00 AM,9.410,,,,
486,06/08/21 12:30:00 AM,9.410,,,,
487,06/08/21 12:40:00 AM,9.287,,,,
488,06/08/21 12:50:00 AM,9.312,,,,
489,06/08/21 01:00:00 AM,9.139,,,,
490,06/08/21 01:10:00 AM,9.015,,,,
491,06/08/21 01:20:00 AM,9.040,,,,
492,06/08/21 01:30:00 AM,8.965,,,,
493,06/08/21 01:40:00 AM,8.841,,,,
494,06/08/21 01:50:00 AM,8.792,,,,
495,06/08/21 02:00:00 AM,8.717,,,,
496,06/08/21 02:10:00 AM,8.717,,,,
497,06/08/21 02:20:00 AM,8.618,,,,
498,06/08/21 02:30:00 AM,8.643,,,,
499,06/08/21 02:40:00 AM,8.643,,,,
500,06/08/21 02:50:00 AM,8.618,,,,
501,06/08/21 03:00:00 AM,8.618,,,,
502,06/08/21 03:10:00 AM,8.568,,,,
503,06/08/21 03:20:00 AM,8.568,,,,
504,06/08/21 03:30:00 AM,8.618,,,,
505,06/08/21 03:40:00 AM,8.742,,,,
506,06/08/21 03:50:00 AM,8.792,,,,
507,06/08/21 04:00:00 AM,8.866,,,,
508,06/08/21 04:10:00 AM,9.435,,,,
509,06/08/21 04:20:00 AM,9.558,,,,
510,06/08/21 04:30:00 AM,9.410,,,,
511,06/08/21 04:40:00 AM,9.163,,,,
512,06/08/21 04:50:00 AM,8.767,,,,
513,06/08/21 05:00:00 AM,8.618,,,,
514,06/08/21 05:10:00 AM,8.394,,,,
515,06/08/21 05:20:00 AM,8.369,,,,
516,06/08/21 05:30:00 AM,8.319,,,,
517,06/08/21 05:40:00 AM,8.369,,,,
518,06/08/21 05:50:00 AM,8.568,,,,
519,06/08/21 06:00:00 AM,8.841,,,,
520,06/08/21 06:10:00 AM,8.916,,,,
521,06/08/21 06:20:00 AM,8.941,,,,
522,06/08/21 06:30:00 AM,9.213,,,,
523,06/08/21 06:40:00 AM,9.336,,,,
524,06/08/21 06:50:00 AM,9.410,,,,
525,06/08/21 07:00:00 AM,9.410,,,,
526,06/08/21 07:10:00 AM,9.361,,,,
527,06/08/21 07:20:00 AM,9.238,,,,
528,06/08/21 07:30:00 AM,8.866,,,,
529,06/08/21 07:40:00 AM,8.916,,,,
530,06/08/21 07:50:00 AM,9.361,,,,
531,06/08/21 08:00:00 AM,9.262,,,,
532,06/08/21 08:10:00 AM,9.312,,,,
533,06/08/21 08:20:00 AM,9.188,,,,
534,06/08/21 08:30:00 AM,9.163,,,,
535,06/08/21 08:40:00 AM,9.213,,,,
536,06/08/21 08:50:00 AM,9.312,,,,
537,06/08/21 09:00:00 AM,9.460,,,,
538,06/08/21 09:10:00 AM,9.583,,,,
539,06/08/21 09:20:00 AM,9.731,,,,
540,06/08/21 09:30:00 AM,9.805,,,,
541,06/08/21 09:40:00 AM,9.928,,,,
542,06/08/21 09:50:00 AM,9.952,,,,
543,06/08/21 10:00:00 AM,9.485,,,,
544,06/08/21 10:10:00 AM,9.410,,,,
